[2017-11-06 11:02:28:0465] | CInterfaceManager.cpp-L3028: CamCtrl[2000001], GigE SDKVersion(1020001), DriverVersion(1020002)
[2017-11-06 11:02:35:0630] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:35:0697] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:35:0837] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:35:0900] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:36:0031] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:36:0093] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:36:0234] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:36:0296] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:36:0435] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:36:0502] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:36:0632] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:36:0699] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:36:0854] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:36:0892] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:37:0036] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:37:0098] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:37:0233] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:37:0295] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:37:0433] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:37:0501] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:37:0631] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:37:0698] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:37:0832] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:37:0895] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:38:0034] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:38:0097] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:38:0240] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:38:0298] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:38:0361] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:38:0496] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:38:0563] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:38:0693] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:38:0760] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:38:0896] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:38:0958] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:39:0094] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:39:0161] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:39:0291] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:39:0358] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:39:0493] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:39:0555] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:39:0696] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:39:0758] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:39:0893] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:39:0956] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:40:0093] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:40:0160] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:40:0302] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:40:0364] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:40:0494] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:40:0561] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:40:0697] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:40:0764] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:40:0895] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:40:0962] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:41:0099] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:41:0162] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:41:0298] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:41:0360] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:41:0490] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:41:0567] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:41:0691] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:41:0759] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:41:0888] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:41:0955] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:42:0091] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:42:0158] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:42:0290] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:42:0362] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:42:0497] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:42:0564] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:42:0696] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:42:0763] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:42:0894] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:42:0957] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:43:0096] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:43:0163] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:43:0287] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:43:0354] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:43:0488] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:43:0555] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:43:0695] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:43:0763] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:43:0893] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:43:0955] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:44:0114] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:44:0161] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:44:0292] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:44:0359] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:44:0488] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:44:0555] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:44:0689] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:44:0766] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:44:0895] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:44:0957] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:45:0091] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:45:0158] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:45:0287] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:45:0355] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:45:0489] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:45:0556] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:45:0690] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:45:0757] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:45:0892] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:45:0959] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:46:0088] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:46:0155] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:46:0291] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:46:0358] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:46:0493] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:46:0556] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:46:0690] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:46:0753] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:46:0893] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:46:0950] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:47:0089] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:47:0151] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:47:0308] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:47:0356] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:47:0489] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:47:0556] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:47:0691] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:47:0754] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:47:0890] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:47:0953] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:48:0086] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:48:0154] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:48:0219] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:48:0353] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:48:0417] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:48:0559] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:48:0619] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:48:0760] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:48:0823] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:48:0953] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:49:0020] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:49:0156] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:49:0218] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:49:0357] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:49:0420] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:49:0550] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:49:0617] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:49:0748] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:49:0825] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:49:0953] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:50:0015] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:50:0153] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:50:0220] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:50:0360] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:50:0422] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:50:0546] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:50:0613] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:50:0747] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:50:0814] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:50:0948] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:51:0015] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:51:0149] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:51:0216] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:51:0350] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:51:0412] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:51:0546] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:51:0613] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:51:0747] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:51:0814] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:51:0948] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:52:0015] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:52:0144] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:52:0211] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:52:0345] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:52:0423] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:52:0550] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:52:0618] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:52:0748] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:52:0815] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:52:0951] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:53:0014] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:53:0151] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:53:0218] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:53:0343] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:53:0411] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:53:0551] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:53:0618] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:53:0752] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:53:0819] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:53:0953] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:54:0015] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:54:0145] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:54:0213] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:54:0347] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:54:0414] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:54:0543] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:54:0610] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:54:0754] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:54:0816] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:54:0951] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:55:0013] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:55:0148] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:55:0211] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:55:0347] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:55:0420] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:55:0545] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:55:0633] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:55:0749] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:55:0816] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:55:0950] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:56:0017] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:56:0143] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:56:0211] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:56:0283] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:56:0350] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:56:0417] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:56:0484] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:56:0546] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:56:0613] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:56:0680] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:56:0747] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:56:0834] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:56:0881] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:56:0953] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:57:0012] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:57:0080] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:57:0142] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:57:0209] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:02:57:0404] | CInterfaceManager.cpp-L0645: getfcnt [133], getfcntsucceed[131], totalRecv[412] 
[2017-11-06 11:02:57:0409] | CInterfaceManager.cpp-L2673: RecvThreadProcess exit
