[2017-11-02 16:07:06:0931] | CInterfaceManager.cpp-L3028: CamCtrl[2000001], GigE SDKVersion(1020001), DriverVersion(0)
[2017-11-02 16:07:16:0943] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:17:0009] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:17:0075] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:17:0143] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:17:0209] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:17:0275] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:17:0341] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:17:0408] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:17:0478] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:17:0560] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:17:0615] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:17:0675] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:17:0741] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:17:0807] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:17:0872] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:17:0940] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:18:0011] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:18:0076] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:18:0138] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:18:0205] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:18:0276] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:18:0343] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:18:0408] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:18:0473] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:18:0545] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:18:0611] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:18:0670] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:18:0738] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:18:0810] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:18:0875] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:18:0942] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:19:0008] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:19:0072] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:19:0140] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:19:0207] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:19:0277] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:19:0344] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:19:0402] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:19:0474] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:19:0540] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:19:0605] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:19:0671] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:19:0739] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:19:0804] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:19:0877] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:19:0943] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:20:0009] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:20:0074] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:20:0142] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:20:0207] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:20:0271] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:20:0339] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:20:0410] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:20:0475] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:20:0542] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:20:0607] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:20:0672] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:20:0741] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:20:0807] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:20:0872] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:20:0940] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:21:0004] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:21:0070] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:21:0139] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:21:0204] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:21:0271] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:21:0339] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:21:0406] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:21:0472] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:21:0540] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:21:0606] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:21:0671] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:21:0738] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:21:0805] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:21:0871] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:21:0933] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:22:0003] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:22:0071] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:22:0138] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:22:0204] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:22:0270] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:22:0337] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:22:0403] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:22:0469] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:22:0536] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:22:0602] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:22:0668] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:22:0735] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:22:0806] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:22:0871] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:22:0933] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:23:0004] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:23:0069] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:23:0137] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:23:0203] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:23:0268] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:23:0341] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:23:0401] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:23:0471] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:23:0539] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:23:0605] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:23:0672] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:07:23:0871] | CInterfaceManager.cpp-L0645: getfcnt [143], getfcntsucceed[43], totalRecv[230] 
[2017-11-02 16:07:23:0875] | CInterfaceManager.cpp-L2673: RecvThreadProcess exit
